Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Age,TotalSpending,Response
0.18484923311623389,1.4215715164046023,-0.6700363741393583,0.7684437706852212,-0.8290973183581237,0.8982551997611096,0.05493719123956881,0.346580281812405,2.068912420978317,-0.6601406122491401,-0.4017764106769344,-0.683139802027372,-0.6516630654359346,-0.6499831477814163,0.34020299164484175,-0.39280657451922624,0.45656785607507505,0.9972277379039044,1.0987811489905484,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.18484923311623508,0.7960279445361406,0
-0.14929193662747456,0.5350278252650049,0.25979158134196306,0.2694758974030358,1.0316249075753754,-0.9320509399501414,-0.4649668088316024,-1.550485441788646,0.42823525993647854,0.34637482921979384,1.320036729381989,0.7808836412427848,-0.6516630654359346,0.904303704635943,0.34020299164484175,2.4675063148591647,-0.22530198993545072,1.923632199808615,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.14929193662747337,0.8657153095543721,0
1.6884844969629218,-0.35151586587459266,1.1896195368232845,-0.800519054357341,1.0316249075753754,-0.9320509399501414,1.3835807469770063,-1.5159933377231725,-0.8052448520786718,-0.5594890681022467,-0.6295990144506343,-0.6099386298638642,-0.6037058836491599,-0.7459267806466854,-0.17460418247654372,-0.39280657451922624,-0.9071718359459765,-0.5467796986039465,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.6884844969629231,-0.8864241537611646,0
-0.6505036912430372,0.5350278252650049,1.1896195368232845,0.8825473082223442,1.0316249075753754,0.8982551997611096,-0.9060974755586568,-0.032832862907805196,0.597653010261451,1.1515871823949408,0.44817714955571486,-0.02432925255580148,-0.004241111314476643,0.19432082143295176,0.8550101657662272,1.752428092514567,-0.22530198993545072,1.923632199808615,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.6505036912430361,0.5936027413879441,0
0.7695962801677236,-0.35151586587459266,-0.6700363741393583,0.527462741889443,-0.8290973183581237,-0.9320509399501414,1.562133635890338,1.7262644444313513,-0.10974040337615329,0.29604905714634716,2.3364760385261882,2.043603861063295,3.3048044319729755,0.3670193605904361,-0.6894113565979292,0.32227164782537154,0.45656785607507505,1.3060292252054746,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.7695962801677249,1.2888171685936354,0
-1.3187860307304542,1.4215715164046023,0.25979158134196306,-0.03709899191373971,1.0316249075753754,2.728561339472361,1.1630154136134792,1.1054065712528254,-0.8617174355203293,-0.6601406122491401,-0.7216042967438592,-0.683139802027372,-0.6516630654359346,-0.8226816869389006,-0.6894113565979292,-1.4654239080361229,-0.9071718359459765,-0.8555811859055167,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.3187860307304529,-0.9760221944988909,0
-0.39989781393525586,-0.35151586587459266,-1.5998643296206798,-0.014685797040376262,-0.8290973183581237,0.8982551997611096,1.7301834136911205,1.5882960281694567,0.9721554057166533,-0.6601406122491401,-0.23090945784665956,-0.5001368716186024,-0.48381292918222324,-0.26620861632033993,0.34020299164484175,1.752428092514567,-0.22530198993545072,1.3060292252054746,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.3998978139352547,0.3098756123851441,0
1.5214139120910677,-2.1246032481537878,-0.6700363741393583,-0.8607839035098462,-0.8290973183581237,-0.9320509399501414,-1.5257810311990427,-1.5159933377231725,-0.873606400455415,-0.3581859798084599,-0.6821734614753342,-0.22563247600544806,-0.6276844745425473,-0.4580958820508781,-0.6894113565979292,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.5214139120910688,-0.8731503699481681,0
-0.483433106371183,-0.35151586587459266,0.25979158134196306,-0.8375478465869363,-0.8290973183581237,-0.9320509399501414,-0.7170414755327763,0.03615134522314212,-0.7517445098707858,-0.5594890681022467,-0.5156877125637843,-0.4635362855368485,-0.6276844745425473,0.09837718856768266,-0.6894113565979292,-0.03526746334692736,-0.9071718359459765,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.4834331063711818,-0.7287979709818313,1
-0.9846448609867456,-0.35151586587459266,2.119447492304606,0.5358480980133936,-0.8290973183581237,0.8982551997611096,0.4383007468476042,0.9329460509254571,-0.032462131298095685,0.2205603990361771,0.04948759295174021,0.15867367785296813,0.763073797273918,0.40539681373654374,-0.17460418247654372,1.3948889813422682,0.11563293306981216,0.37962476330076406,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.9846448609867444,0.11740574709669502,0
0.5189904028599424,-2.1246032481537878,-0.6700363741393583,-0.590650047815847,1.0316249075753754,0.8982551997611096,1.4886118581024954,-0.10181707103875251,-0.8706341592216437,-0.6349777262124168,-0.7259855006625842,-0.6465392159456181,-0.6276844745425473,-0.7267380540736316,-0.6894113565979292,-1.4654239080361229,-0.9071718359459765,-0.8555811859055167,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.5189904028599435,-0.9677260796157681,0
-1.4858566156023083,0.5350278252650049,-1.5998643296206798,0.20266733576127935,-0.8290973183581237,0.8982551997611096,-0.3704388088186622,0.6570092184016679,-0.7547167511045573,-0.6349777262124168,-0.6164554026944592,-0.5733380437821103,-0.48381292918222324,-0.8226816869389006,-0.6894113565979292,-1.107884796863824,-0.5662369129407137,-0.5467796986039465,-1.7708782477385743,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.4858566156023072,-0.8532396942286734,0
-0.31636252149932875,-2.1246032481537878,-0.6700363741393583,0.9577412259880512,-0.8290973183581237,-0.9320509399501414,-0.9008459200023823,-0.55021442388991,-0.38913107935066926,-0.005905575294333029,0.3824590907748399,-0.04262954559667844,1.0508168879945659,0.7124164389054048,-0.6894113565979292,-0.03526746334692736,0.45656785607507505,0.37962476330076406,-1.7708782477385743,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.3163625214993276,0.05767371993821081,0
-1.0681801534226727,-0.35151586587459266,-0.6700363741393583,0.45395373212995027,-0.8290973183581237,0.8982551997611096,-1.5310325867553172,0.03615134522314212,0.3539292290921924,3.9698304185079563,0.8775351335907645,-0.44523599249597157,1.6742602512226363,-0.4389071554778243,-0.6894113565979292,0.6798107589976704,0.45656785607507505,0.07082327599919386,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.0681801534226716,0.8292124040686318,0
-0.14929193662747456,0.5350278252650049,-0.6700363741393583,-0.5996623464537378,1.0316249075753754,0.8982551997611096,-0.05534547544219478,1.3813434037766148,-0.8676619179878722,-0.6349777262124168,-0.7084606849876842,-0.683139802027372,-0.6276844745425473,-0.7459267806466854,-0.17460418247654372,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.14929193662747337,-0.9644076336625189,0
-0.5669683988071101,0.5350278252650049,1.1896195368232845,-0.20308202247941723,1.0316249075753754,0.8982551997611096,1.4465994136523,1.1054065712528254,-0.406964526753298,-0.6098148401756934,-0.5419749360761343,-0.5733380437821103,-0.6037058836491599,-0.4772846086239319,2.3994316881303837,-0.03526746334692736,-0.22530198993545072,-0.5467796986039465,1.0987811489905484,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.5669683988071089,-0.6076746936882382,1
0.6025256952958694,-0.35151586587459266,-1.5998643296206798,-0.8032227439487083,1.0316249075753754,-0.9320509399501414,-0.19713747546160512,0.9674381549909308,-0.8944120890918152,-0.6349777262124168,-0.7216042967438592,-0.5367374577003564,-0.6516630654359346,-0.7459267806466854,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-1.164382673207087,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.6025256952958706,-0.9727037485456418,0
-0.6505036912430372,-0.35151586587459266,-1.5998643296206798,-0.9851928086198618,2.8923471335088746,0.8982551997611096,0.7744003024491694,0.03615134522314212,-0.8141615757799862,-0.5343261820655234,-0.6383614222880842,-0.5367374577003564,-0.4358557473954486,-0.30458606946644756,0.8550101657662272,-0.7503456856915252,-0.5662369129407137,-0.5467796986039465,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.6505036912430361,-0.8366474644624278,0
0.6025256952958694,1.4215715164046023,-1.5998643296206798,0.6983045769381573,-0.8290973183581237,0.8982551997611096,0.5958474135358378,-1.343532817395804,0.6779035235732801,1.5541933589825145,0.0012943498457652516,0.5795804177931382,0.403394933873108,1.7102302207042035,0.34020299164484175,1.0373498701699693,0.11563293306981216,2.232433687110185,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.6025256952958706,0.7097483497516635,0
1.6049492045269949,-0.35151586587459266,-0.6700363741393583,-1.0858954499215123,1.0316249075753754,-0.9320509399501414,-1.6308121423245319,-1.1365801930029622,-0.8884676066242723,-0.5846519541389701,-0.7172230928251342,-0.6099386298638642,-0.6276844745425473,-0.8418704135119545,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-1.164382673207087,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.604949204526996,-0.9776814174755155,0
-1.235250738294527,-0.35151586587459266,-1.5998643296206798,1.0778399013147277,-0.8290973183581237,0.8982551997611096,0.25449630237799814,-1.2745486092648568,-0.6922996851953568,1.8309851053864714,0.48322678090551485,2.7024144105348658,2.2497464326639323,-0.11269880373590935,-0.6894113565979292,0.32227164782537154,2.5021773941066523,-0.23797821130237634,-1.7708782477385743,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.2352507382945257,0.3082163894085196,0
1.3543433272192134,-0.35151586587459266,-0.6700363741393583,-0.3148737094963856,1.0316249075753754,-0.9320509399501414,0.028679413458196527,-0.653690736086331,-0.766605716039643,-0.6601406122491401,-0.5594997517510343,-0.6282389229047411,-0.6516630654359346,-0.784304233792793,-0.17460418247654372,-0.39280657451922624,-0.9071718359459765,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.3543433272192147,-0.8532396942286734,0
-1.4023213231663811,-0.35151586587459266,0.25979158134196306,-0.17240102320346692,-0.8290973183581237,0.8982551997611096,0.31751496905329163,-1.4125170255267514,-0.10676816214238184,-0.3833488658451833,-0.34920196365223444,-0.40863540641421764,-0.5797272927557726,-0.41971842890477046,-0.17460418247654372,0.6798107589976704,0.11563293306981216,-0.23797821130237634,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.40232132316638,-0.3305844565919365,0
-0.39989781393525586,0.5350278252650049,0.25979158134196306,0.45509006543646696,-0.8290973183581237,0.8982551997611096,-1.4995232534176703,1.5193118200385094,1.8549110521467729,0.9251212080644308,0.37807788685611493,-0.683139802027372,-0.3639199747152866,-0.6116056946353087,0.8550101657662272,0.32227164782537154,0.45656785607507505,1.3060292252054746,-0.5410242205689503,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.3998978139352547,1.0996657492584354,0
-1.235250738294527,-0.35151586587459266,1.1896195368232845,0.8995531239129732,-0.8290973183581237,0.8982551997611096,-0.09735791989239044,-1.2055644011339095,0.4609299135079645,-0.28269732169828987,0.014437961601940242,1.9155018097771563,-0.10015547488802597,-0.2470198897472861,-0.17460418247654372,0.32227164782537154,0.45656785607507505,1.923632199808615,-1.3609269053486996,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.2352507382945257,0.3895183152631231,0
-1.5693919080382355,1.4215715164046023,-0.6700363741393583,0.1237901307261734,1.0316249075753754,0.8982551997611096,1.3205620803017128,0.1396276574195631,0.5322637031184791,-0.6601406122491401,-0.2615778852777345,-0.683139802027372,-0.5077915200756106,-0.15107625688201698,1.3698173398876128,2.4675063148591647,-0.5662369129407137,0.07082327599919386,1.5087324913804232,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.5693919080382341,0.04439993612521432,1
-0.9846448609867456,1.4215715164046023,-0.6700363741393583,0.8982992388850927,1.0316249075753754,2.728561339472361,1.2627949691826938,-0.7916591523482256,1.275324011561341,-0.43367463791863,0.05386879687046521,-0.4635362855368485,-0.1960698384615753,0.4245855403095976,4.458660384615926,0.6798107589976704,0.11563293306981216,-0.23797821130237634,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.9846448609867444,0.6848600051022949,0
1.8555550818347761,0.5350278252650049,0.25979158134196306,1.499968132732113,-0.8290973183581237,-0.9320509399501414,-0.32842636436846656,-0.6881828401518046,2.5325820534466628,2.359405712157662,3.2740536771333373,1.0370877438150623,2.801254023211841,1.0002473375012122,-0.6894113565979292,-0.39280657451922624,0.45656785607507505,1.3060292252054746,-1.7708782477385743,-0.281392894714126,-0.288371105932689,3.592409415059121,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.8555550818347772,3.183649807898884,1
1.4378786196551405,0.5350278252650049,-0.6700363741393583,-0.9873087396044101,1.0316249075753754,-0.9320509399501414,1.4518509692085744,-0.2742775913661208,-0.8825231241567294,-0.5594890681022467,-0.6339802183693592,-0.5550377507412333,-0.6516630654359346,-0.6307944212083625,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.4378786196551416,-0.9196086132936558,0
-0.7340389836789644,1.4215715164046023,1.1896195368232845,-0.5547184049856472,-0.8290973183581237,0.8982551997611096,1.4886118581024954,-1.0331038808065411,-0.2107966053243825,-0.6601406122491401,-0.6339802183693592,-0.683139802027372,-0.6516630654359346,-0.6116056946353087,0.8550101657662272,0.32227164782537154,-0.5662369129407137,-0.23797821130237634,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.7340389836789631,-0.5612164503427506,0
1.103737449911432,-0.35151586587459266,1.1896195368232845,-0.2803526873225513,2.8923471335088746,-0.9320509399501414,0.8006580802305416,-1.550485441788646,-0.7993003696111289,-0.5846519541389701,-0.4412072459454594,-0.5001368716186024,-0.4598343382888359,-0.3813409757586628,-0.6894113565979292,-0.39280657451922624,-0.5662369129407137,-0.8555811859055167,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.1037374499114332,-0.7619824305143225,1
-1.8199977853460167,1.4215715164046023,1.1896195368232845,1.1448051985849692,-0.8290973183581237,-0.9320509399501414,1.3940838580895554,1.3813434037766148,2.8179172118887217,-0.6601406122491401,1.302511913707089,0.15867367785296813,0.187587615832622,-0.8418704135119545,-0.6894113565979292,-0.03526746334692736,0.797502779080338,0.6884262506023342,-1.7708782477385743,-0.281392894714126,3.4677538055196777,3.592409415059121,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.8199977853460156,1.9773947038928281,0
0.6025256952958694,0.5350278252650049,0.25979158134196306,0.3183382295832529,-0.8290973183581237,0.8982551997611096,0.7744003024491694,1.1054065712528254,-0.14540729818141065,0.4218634873299639,-0.14766658339088462,-0.006028959514924521,-0.3159627929285119,-0.3813409757586628,-0.6894113565979292,1.0373498701699693,-0.22530198993545072,0.37962476330076406,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.6025256952958706,-0.1646621589294804,0
-1.0681801534226727,-0.35151586587459266,1.1896195368232845,-0.6945265855943198,2.8923471335088746,0.8982551997611096,0.7796518580054439,-0.6191986320208573,-0.879550882922958,-0.6349777262124168,-0.7128418889064092,-0.683139802027372,-0.6516630654359346,-0.8226816869389006,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-1.164382673207087,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.0681801534226716,-0.9809998634287646,0
-1.8199977853460167,0.5350278252650049,1.1896195368232845,1.0084060178958467,-0.8290973183581237,-0.9320509399501414,-0.47021836438787684,0.1396276574195631,0.19045596123476283,0.14507174092600705,2.0648413955652383,-0.44523599249597157,0.37941634297972066,-0.6499831477814163,-0.6894113565979292,-0.03526746334692736,1.4793726250908636,-0.23797821130237634,-1.7708782477385743,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.8199977853460156,0.8275531810920073,0
-1.5693919080382355,-0.35151586587459266,-1.5998643296206798,1.1795221402944098,-0.8290973183581237,-0.9320509399501414,-1.494271697861396,1.0019302590564045,-0.14540729818141065,0.5225150314768573,1.7756819369293886,0.2684754360982299,0.11565184315246001,-0.5540395149161472,-0.6894113565979292,0.32227164782537154,0.11563293306981216,0.07082327599919386,-1.7708782477385743,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.5693919080382341,0.6101949711541897,0
-0.23282722906340167,0.5350278252650049,1.1896195368232845,-0.252923952337666,-0.8290973183581237,0.8982551997611096,0.8111611913430906,1.0709144671873518,-0.8052448520786718,-0.4588375239553533,-0.6909358693127842,-0.6465392159456181,-0.41187715650206125,-0.784304233792793,-0.17460418247654372,-0.7503456856915252,-0.5662369129407137,-0.8555811859055167,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.23282722906340048,-0.8963794916209119,0
1.5214139120910677,-0.35151586587459266,-1.5998643296206798,1.1364590263681398,-0.8290973183581237,-0.9320509399501414,1.0212234135940688,-1.067595984872015,-0.41885349168838376,-0.08139423340450308,1.1228825530393642,-0.18903188992369413,0.9069453426342419,0.6164728060401358,-0.6894113565979292,-0.39280657451922624,2.5021773941066523,2.232433687110185,-1.7708782477385743,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.5214139120910688,0.2849872677357757,1
0.3519198179880881,1.4215715164046023,-1.5998643296206798,-0.646447931556528,1.0316249075753754,0.8982551997611096,0.36477896905976176,-0.4122460076280154,-0.8587451942865578,-0.6601406122491401,-0.6996982771502341,-0.6099386298638642,-0.6037058836491599,-0.4580958820508781,-0.17460418247654372,-1.107884796863824,-0.5662369129407137,-1.164382673207087,-0.13107287817907565,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.3519198179880893,-0.9245862822235295,1
-1.4023213231663811,0.5350278252650049,1.1896195368232845,-0.46690726912689284,1.0316249075753754,0.8982551997611096,0.3857851912848596,0.10513555335408943,-0.7695779572734145,-0.3581859798084599,-0.5069253047263343,-0.22563247600544806,-0.1241340657814133,-0.5924169680622549,0.8550101657662272,-0.39280657451922624,-0.5662369129407137,-0.5467796986039465,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.40232132316638,-0.7254795250285822,1
-0.31636252149932875,-0.35151586587459266,-0.6700363741393583,0.3575221367045177,-0.8290973183581237,-0.9320509399501414,1.2995558580766151,-0.3432617994970681,-0.7606612335721001,0.7993067778808142,-0.43682604202673436,-0.3903351133733407,0.9309239335276291,-0.016755170870640258,-0.6894113565979292,-0.39280657451922624,-0.22530198993545072,0.07082327599919386,-1.3609269053486996,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.3163625214993276,-0.5097805380673892,0
0.9366668650395779,-0.35151586587459266,-0.6700363741393583,-0.6813999767086961,1.0316249075753754,-0.9320509399501414,-0.6645259199700317,-1.3090407133303306,-0.433714697857241,-0.5091632960288001,-0.5375937321574094,-0.5367374577003564,-0.6037058836491599,-0.8034929603658468,2.3994316881303837,-0.39280657451922624,-0.22530198993545072,-0.23797821130237634,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.9366668650395791,-0.6391999302441049,0
1.5214139120910677,-0.35151586587459266,-0.6700363741393583,0.9183222154240589,-0.8290973183581237,-0.9320509399501414,1.000217191368971,-0.55021442388991,1.3377410774705412,3.3659211536265956,2.0035045407030885,0.46977865954787645,0.11565184315246001,0.07918846199462884,-0.6894113565979292,1.0373498701699693,0.797502779080338,1.923632199808615,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.5214139120910688,1.784924838604379,0
-1.1517154458585999,-0.35151586587459266,-0.6700363741393583,0.8585275731570089,-0.8290973183581237,-0.9320509399501414,-0.22864680879925187,1.1743907793837727,-0.31185280727261167,1.0006098661746008,0.6453313258983397,1.0919886229376932,3.5206117500134613,-0.05513262401674789,-0.6894113565979292,-0.03526746334692736,0.11563293306981216,-0.23797821130237634,-1.3609269053486996,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.1517154458585988,0.47413868707097573,0
1.6049492045269949,-1.2380595570141901,1.1896195368232845,-1.5138228995928447,1.0316249075753754,-0.9320509399501414,1.7301834136911205,-0.2052933832351735,-0.8973843303255866,-0.48400040999207666,-0.7128418889064092,-0.6465392159456181,-0.2919842020351246,-0.3237747960395014,-0.6894113565979292,-0.7503456856915252,-0.9071718359459765,-1.164382673207087,1.5087324913804232,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.604949204526996,-0.9096532754339084,0
-0.14929193662747456,1.4215715164046023,0.25979158134196306,0.008275972532684887,-0.8290973183581237,0.8982551997611096,-1.231693920047673,0.17411976148503674,-0.6506883079225566,-0.6601406122491401,-0.7216042967438592,-0.683139802027372,-0.6516630654359346,-0.7075493275005778,-0.6894113565979292,-0.7503456856915252,-0.9071718359459765,-0.5467796986039465,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.14929193662747337,-0.8482620252987997,0
0.3519198179880881,1.4215715164046023,0.25979158134196306,-0.15382785122798742,-0.8290973183581237,0.8982551997611096,0.2860056357156449,-1.5849775458541198,0.05373286448127627,-0.5846519541389701,-0.5156877125637843,-0.6099386298638642,-0.5797272927557726,-0.03594389744369408,1.3698173398876128,1.0373498701699693,-0.5662369129407137,0.07082327599919386,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.3519198179880893,-0.302377665989319,1
1.2708080347832864,-0.35151586587459266,0.25979158134196306,-0.6367303225904544,1.0316249075753754,-0.9320509399501414,-0.04484236432964587,0.6570092184016679,-0.48424279883135557,-0.4588375239553533,-0.1695726029845096,-0.6282389229047411,-0.3878985656086739,0.059999735421575016,0.34020299164484175,1.0373498701699693,-0.5662369129407137,-0.5467796986039465,1.5087324913804232,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.2708080347832875,-0.4434116190024067,0
0.18484923311623389,-0.35151586587459266,-0.6700363741393583,0.9438309389600023,1.0316249075753754,-0.9320509399501414,1.4360963025397508,-1.6194696499195933,1.2931574589639696,2.0322881936802584,0.6190441023859897,1.8789012236954024,1.2666242060350519,-0.17026498345507082,-0.6894113565979292,-0.7503456856915252,0.797502779080338,2.232433687110185,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.18484923311623508,1.3336161889624985,0
0.5189904028599424,1.4215715164046023,-0.6700363741393583,-0.6149832541381524,1.0316249075753754,-0.9320509399501414,1.0422296358191667,-0.30876969543159444,-0.8498284705852435,-0.6601406122491401,-0.7084606849876842,-0.6282389229047411,-0.5797272927557726,-0.7459267806466854,-0.6894113565979292,-1.107884796863824,-0.5662369129407137,-0.8555811859055167,-1.3609269053486996,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.5189904028599435,-0.9478154038962734,0
-0.31636252149932875,0.5350278252650049,-0.6700363741393583,0.05819627020517619,-0.8290973183581237,0.8982551997611096,1.2943043025203407,0.5190408021397733,0.22017837357247727,-0.6601406122491401,-0.34920196365223444,-0.3354342342507098,-0.5557487018623852,0.5589066263209743,0.8550101657662272,1.3948889813422682,0.797502779080338,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.3163625214993276,-0.07340489521512954,0
